Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
1980-11-05,2.296875,1.996093988418579,2.1535156965255737,2412373.3333333335,0.1484370231628418,2672000,0.09061147369069182,1154162.1803605908,2.399210301201565,1.698193778132678,10,63
1980-11-12,2.296875,1.984375,2.139583396911621,2737386.6666666665,0.0898430347442627,-2710400,0.10149479370724827,1243767.090884711,2.9707028150558474,1.6156335615031798,11,63
1980-11-19,2.285156011581421,1.984375,2.1210937976837156,2676906.6666666665,0.15625,1603200,0.08765307438261863,1330506.910641342,2.3603339909295764,1.6544316826543477,12,65
1980-11-26,2.253906011581421,1.984375,2.1134114980697634,2582720.0,0.0,-329600,0.07672150650504508,1185627.6156679562,2.2604946625024995,1.7965696759582115,59,14
1980-12-04,2.253906011581421,1.984375,2.1182292302449546,2417386.6666666665,-0.0664069652557373,963200,0.08048650097565399,1205842.9324531145,2.252820756553714,1.9129818755689512,47,10
1980-12-11,2.253906011581421,1.984375,2.123567795753479,2258240.0,-0.1015629768371582,960000,0.07968200646592544,1264644.4869388503,2.2519290198028874,1.655473324976315,50,12
1980-12-18,2.253906011581421,1.984375,2.13776052792867,2346880.0,-0.09375,3260800,0.06454537107498011,1353339.921211529,2.2463750772633775,1.5053754582476027,48,10
1980-12-26,2.253906011581421,2.035156011581421,2.142838629086812,2029013.3333333333,0.0585939884185791,-2355200,0.05509665219157647,1128840.2824422806,2.275962253818681,1.7954383325508692,14,62
1981-01-05,2.253906011581421,2.035156011581421,2.1334636290868123,2073706.6666666667,0.0625,-1136000,0.06007980371108944,1077434.9459306782,2.874219369888306,1.8261648489132662,10,66
1981-01-12,2.210937976837158,2.035156011581421,2.1231772263844806,1922773.3333333333,0.0585939884185791,739200,0.04861340986531583,1028231.5098678202,2.6961203285225785,1.9045786328422223,63,13
1981-01-19,2.234375,2.035156011581421,2.1160157601038616,2248533.3333333335,-0.0859370231628418,-524800,0.04469325621048673,1277304.287817966,2.2791350713103715,1.890484462646002,62,16
1981-01-26,2.234375,2.035156011581421,2.127083428700765,2330453.3333333335,-0.1054689884185791,-963200,0.05507805762825732,1259785.464968987,2.7218750000000003,1.5392349722118845,55,10
1981-02-02,2.316406011581421,2.035156011581421,2.1578125953674316,2266346.6666666665,-0.2226560115814209,-598400,0.07902633692009985,1185438.5842621587,2.3282289971057533,1.4545882353103197,51,11
1981-02-09,2.316406011581421,2.066406011581421,2.1886720259984336,2166506.6666666665,-0.1523439884185791,-1164800,0.0765063386304391,1089852.6970803593,2.2968801089572946,2.007620630960252,54,12
1981-02-17,2.316406011581421,2.101562976837158,2.210807458559672,2098453.3333333335,-0.0585939884185791,486400,0.058862358021166544,1131016.7716471434,2.303948151207671,2.003878743729762,59,11
1981-02-24,2.316406011581421,2.101562976837158,2.2167970259984333,2021226.6666666667,-0.0195310115814209,-320000,0.05382194199563896,1142707.4971715,2.3181391767490562,2.031403070200997,30,12
1981-03-03,2.316406011581421,2.128906011581421,2.2160157283147175,1859626.6666666667,0.0273439884185791,1344000,0.049518627546220696,874547.8181099759,2.377157314701334,1.9726745590816714,43,15
1981-03-10,2.316406011581421,2.128906011581421,2.2221355279286703,1885973.3333333333,-0.0351560115814209,-92800,0.05204251921009476,906880.3361480247,3.001172184944153,1.82958787047782,10,54
1981-03-17,2.347656011581421,2.128906011581421,2.2295573949813843,1968640.0,0.0,656000,0.06169239513838395,934030.8765478942,2.338311291269381,1.594108508013307,58,12
1981-03-24,2.347656011581421,2.128906011581421,2.2218750953674316,1914026.6666666667,0.050781965255737305,425600,0.060353481568109116,888466.7486193834,2.342461147596864,1.8942084055521058,52,10
1981-03-31,2.347656011581421,2.128906011581421,2.217187595367432,1865706.6666666667,0.015625,-153600,0.061537962328613374,859839.1697783123,2.3437953534773426,1.5102343413095443,60,11
